date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2025-12-09,CWAN,AR_TOP,1.9221906283380046,baseline,0.028708133971292016,0.15311004784689008,
2025-07-22,CWB,BC,5.74292415309906,baseline,-0.008325515947467221,-0.010436210131332113,-0.0056285178236398226
2025-07-29,CWB,AR_TOP,1.3909219663211705,baseline,-0.0021284143313230475,0.008395412084663656,0.017382050372472646
2025-08-22,CWB,SOS,2.8431149787248047,baseline,0.0037226617031178577,0.009539320614239344,0.05595625872498844
2025-11-21,CWBC,BC,3.368020888928735,baseline,0.03193882141250559,0.04453441295546545,0.02564102564102555
2025-12-17,CWBC,AR_TOP,3.109922499110115,baseline,-0.018981880931837836,,
2024-06-28,CWCO,SPRING,3.5563957336914225,baseline,-0.06819894498869628,0.02788244159758868,0.0685757347400151
2024-11-05,CWCO,SOW,1.7093477883696366,baseline,0.0280601870679138,0.0638470923139487,0.048393655957706505
2025-03-18,CWCO,SC,3.5118119191587422,baseline,-0.1068139963167587,-0.0998158379373848,-0.11491712707182311
2025-03-19,CWCO,AR,0.5348045769709218,baseline,-0.12693275800071913,-0.12333692916217187,-0.14311398777418194
2025-11-11,CWCO,BC,3.4787099551134397,baseline,-0.07845244492208492,-0.07737775389575485,-0.07012358946802788
2025-11-17,CWCO,AR_TOP,1.3948662142662633,baseline,-0.004957713619130999,-0.022747156605424368,0.05540974044911051
2025-04-04,CWD,SC,4.169191333694987,baseline,0.004516711833785214,-0.5239385727190604,7.888888888888889
2025-05-02,CWD,AR,5.922055348003574,baseline,-0.16666666666666663,-0.18776371308016881,-0.25527426160337563
2025-05-02,CWD,SOS,5.922055348003574,baseline,-0.16666666666666663,-0.18776371308016881,-0.25527426160337563
2025-05-07,CWD,UT,2.743370480529691,baseline,-0.13884453781512607,-0.3004201680672268,-0.2457983193277311
2025-08-28,CWD,BC,5.565911611505792,baseline,-0.5336322869955157,0.7197309417040358,0.1905829596412556
2025-09-02,CWD,AR_TOP,0.8722445504193618,baseline,2.026578073089701,1.1096345514950166,0.47508305647840565
2024-03-04,CWEB,SOW,2.2651476622304405,baseline,0.0386819484240688,0.10494269340974216,0.12714899713467043
2024-04-22,CWEB,SPRING,1.0853663650013397,baseline,0.15721819380355972,0.29927488464073826,0.4192485168094926
2024-05-16,CWEB,SOS,3.1637503973487253,baseline,-0.13651955179510633,-0.17973930939858218,-0.20969586096501247
2024-05-20,CWEB,UT,0.5581725059332193,baseline,-0.12912215513237346,-0.17138875986994895,-0.19391546679052485
2025-01-17,CWEB,SC,4.01292166554317,baseline,0.09348706762231229,0.09722655032720473,0.44406357120598305
2025-01-21,CWEB,AR,1.08001133726755,baseline,0.13963546493666978,0.15600864998455366,0.3775100401606428
2025-07-15,CWEB,BC,4.639947127534141,baseline,0.04096045197740117,0.002354048964218425,0.02730696798493426
2025-07-16,CWEB,AR_TOP,0.5866870206879459,baseline,0.0968824940047961,-0.014388489208633115,0.12422062350119911
2024-04-12,CWEN,SOW,1.9742819221824353,baseline,-0.0013146362839614456,0.014022787028922012,0.1858019281332164
2024-07-19,CWEN,SPRING,0.8452566517317357,baseline,0.046373365041617154,0.0971066191042409,0.14902893380895743
2024-11-06,CWEN,SC,3.873524339351852,baseline,0.004472605292582976,0.04062616474096181,0.06671636228102873
2024-11-07,CWEN,AR,1.180942776156429,baseline,-0.01120346946151074,0.024575352367184555,0.02059992771955166
2025-11-05,CWEN,BC,5.203489452546624,baseline,0.030294287362954586,0.038661281015579974,-0.014714368147720647
2025-12-01,CWEN,AR_TOP,1.0543121720665334,baseline,-0.06221590909090924,-0.07073863636363642,
2024-04-12,CWEN.A,SOW,2.179463650360209,baseline,-0.0028208744710859213,0.013634226610249156,0.17818523742360126
2024-11-06,CWEN.A,SC,2.57891339314629,baseline,0.007159904534606243,0.044948289578361056,0.06921241050119331
2024-11-07,CWEN.A,AR,1.4584177732392107,baseline,-0.017294388931591076,0.024212144504227373,0.020753266717909336
2025-02-25,CWEN.A,BC,2.442566754012006,baseline,-0.01937233630375823,0.051917861294072054,0.10809763657497107
2025-03-13,CWEN.A,AR_TOP,1.40040082033822,baseline,0.024682395644283206,0.025045372050816583,-0.06315789473684219
2025-03-26,CWEN.A,UT,-0.3814183096416763,baseline,0.00982800982800991,-0.07932607932607927,-0.05967005967005967
2025-06-30,CWEN.A,SOS,1.859261828291243,baseline,-0.015201586252478583,0.0023132848645075477,-0.009253139458030413
2025-04-09,CWH,SC,2.639528015683628,baseline,-0.16031631919482392,-0.033069734004313456,0.040258806613946874
2025-04-09,CWK,SC,4.422532888470813,baseline,-0.05011655011655003,0.044289044289044455,0.19347319347319347
2025-04-24,CWK,AR,0.9997831496744889,baseline,0.0714285714285714,0.1428571428571428,0.07366071428571419
2025-09-17,CWK,UT,0.5909127270396122,baseline,-0.050480769230769273,-0.04026442307692302,-0.04387019230769229
2025-10-30,CWK,BC,2.8171017886516823,baseline,-0.046971569839307725,-0.04017305315203956,0.035228677379480766
2025-10-31,CWK,AR_TOP,0.8887869454062319,baseline,0.0019108280254778176,-0.01401273885350307,0.05923566878980879
2025-04-07,CWS,SC,5.086767344768904,baseline,0.058396065809249054,0.04967614082221661,0.10574301408488185
2025-04-09,CWS,AR,4.068389371612082,baseline,-0.007604653115942828,0.0135961499759929,0.06450406537561348
2025-10-31,CWST,SC,2.0372752282405253,baseline,-0.0055323472959241116,0.007113017951902556,0.08546912046968513
2025-11-14,CWST,AR,0.7283512295168899,baseline,0.0655829596412556,0.07780269058295963,0.12634529147982065
2025-11-04,CWT,BC,3.846350613212286,baseline,-0.01275781416117372,-0.04316393791197115,-0.053582819476929666
2024-11-06,CX,SC,3.890203792337217,baseline,-0.07478260869565212,-0.05565217391304356,0.013913043478260834
2024-11-07,CX,AR,1.681833488845784,baseline,-0.12335526315789469,-0.10361842105263153,-0.044407894736842146
2025-04-09,CX,SPRING,1.4955752890172067,baseline,-0.024390243902439046,0.06754221388367743,0.2120075046904315
2025-10-28,CX,BC,3.7997847285774267,baseline,-0.024295432458697808,0.02137998056365409,0.01263362487852282
2025-11-04,CX,AR_TOP,1.1707779029202907,baseline,0.04681274900398402,0.01693227091633487,0.08366533864541847
2025-11-12,CX,UT,-0.40330132932567203,baseline,-0.0028957528957528345,0.020270270270270396,0.08011583011583023
2025-12-12,CX,SOS,1.722074315778739,baseline,0.01303214596003488,,
2024-02-16,CXAI,UT,,baseline,0.006493506493506551,0.6493506493506493,0.8376623376623378
2024-02-26,CXAI,SOS,2.0782681510189938,baseline,0.6387096774193548,0.2451612903225806,0.5096774193548386
2024-03-01,CXAI,SOS,1.734038387229259,baseline,-0.33333333333333337,0.03191489361702149,1.1808510638297873
2025-04-04,CXAI,BC,6.213708313023529,baseline,-0.22535211267605626,-0.2464788732394365,-0.1901408450704225
2025-04-07,CXAI,AR_TOP,2.3059672041671444,baseline,-0.025862068965517238,-0.06034482758620674,-0.04310344827586188
2025-06-27,CXAI,SC,3.7027328105239,baseline,-0.06823529411764706,-0.019607843137254943,0.0
2025-06-30,CXAI,AR,0.5011628612747038,baseline,-0.06542056074766356,-0.09336448598130853,-0.05607476635514019
2025-09-18,CXAI,SOW,2.6892002908966184,baseline,-0.08445125846429025,0.02159192538648269,-0.02670244027085722
2025-10-08,CXAI,SPRING,2.570957728740729,baseline,-0.11255924170616116,-0.2182249030590263,-0.3034252477380439
2025-11-13,CXDO,UT,2.9408163375967162,baseline,-0.14011799410029502,0.029498525073746285,0.017699115044247815
2025-11-25,CXDO,BC,4.488709095116044,baseline,-0.030172413793103425,0.00287356321839094,-0.051724137931034475
2025-11-26,CXDO,AR_TOP,0.7462838539389051,baseline,-0.02186588921282806,0.0160349854227404,
2024-02-29,CXM,SOS,3.7977741085417276,baseline,0.038372985418265504,0.038372985418265504,-0.05832693783576359
2024-03-28,CXM,SOS,5.642788796062878,baseline,-0.012224938875305624,-0.05867970660146693,-0.027709861450692763
2024-09-03,CXM,UT,1.0752546920855108,baseline,-0.14518002322880363,-0.09291521486643439,-0.14634146341463417
2024-11-05,CXM,SOW,3.1334367975202513,baseline,0.14985994397759117,0.08963585434173682,0.21008403361344552
2025-04-07,CXM,SPRING,0.9522088630278901,baseline,0.001394700139470073,-0.018131101813110173,0.0641562064156207
2025-12-02,CXM,SC,5.245237695003082,baseline,0.06896551724137945,0.04111405835543769,
2025-12-03,CXM,AR,4.203135493668268,baseline,0.03217503217503226,0.011583011583011782,
2025-12-03,CXM,BC,4.92446618097111,baseline,0.03217503217503226,0.011583011583011782,
2025-12-08,CXM,AR_TOP,0.6216203423626407,baseline,-0.003875968992248069,0.006459948320413522,
2025-02-24,CXRN,SOS,6.244997998398398,baseline,-0.1606690319310694,-0.1006994424733908,-0.12974826828856223
2025-03-04,CXRN,SOW,2.8155138672743485,baseline,0.07572656569791247,0.025992632009824046,0.03295128939828085
2025-03-04,CXRN,SPRING,2.96834967036683,baseline,0.07572656569791247,0.025992632009824046,0.03295128939828085
2025-03-06,CXRN,SC,2.9962584601794755,baseline,0.0031183005262132024,0.018320015591502647,-0.02592087312414748
2025-03-17,CXRN,AR,0.8283038860385776,baseline,0.016782471377812858,-0.016383734701934438,0.10975128306356097
2025-07-16,CXRN,UT,-0.7502813066976731,baseline,-0.03347596274855269,-0.06846211930531088,-0.15076768185250433
2025-09-02,CXRN,BC,2.2246076440929943,baseline,-0.014955520669806321,0.028519099947671434,-0.03378859236002085
2025-09-15,CXRN,AR_TOP,3.7681550924898786,baseline,-0.007197096128170766,-0.011755257009345654,-0.059683744993324295
2025-09-11,CXSE,BC,2.319228444309218,baseline,0.014956765599439148,0.02313624678663251,0.029329282542650104
2025-09-23,CXSE,AR_TOP,1.0530273183569152,baseline,0.03674418604651164,0.037209302325581506,-0.02302325581395348
2025-10-07,CXSE,SOS,2.365853685876589,baseline,-0.07085201793721985,-0.05807174887892386,-0.07286995515695072
2025-10-09,CXSE,UT,3.001992287196438,baseline,-0.043757520717448095,-0.042343058235895126,-0.04211601770916118
2025-01-21,CXT,SOS,2.948647065568188,baseline,-0.04192966636609563,-0.04027652539825677,-0.11166215810039082
2025-01-22,CXT,UT,1.6983303882706344,baseline,-0.025940138142747537,-0.004451266308518886,-0.09025326170376058
2025-09-23,CXT,BC,4.623839356394682,baseline,0.03551026709896554,0.04045082599969119,0.039833256137100426
2025-09-24,CXT,AR_TOP,0.6348014675996351,baseline,0.05546675191815864,0.10150255754475701,0.05322890025575444
2024-03-20,CXW,SOW,2.3072349539865633,baseline,-0.001913265306122458,-0.020408163265306145,-0.0625
2024-11-04,CXW,SPRING,1.9813018806580867,baseline,0.8150113722517061,0.6027293404094012,0.618650492797574
2024-11-07,CXW,BC,2.3733379877139464,baseline,-0.02943840579710144,-0.0126811594202898,-0.0253623188405796
2024-11-12,CXW,AR_TOP,1.5171903724163909,baseline,-0.00542250338906447,-0.008585630366018893,-0.012200632625395391
2025-02-11,CXW,SC,4.202809779378481,baseline,0.060975609756097615,0.006651884700665134,0.11363636363636376
2025-02-12,CXW,AR,1.434358763653749,baseline,-0.03388946819603744,-0.013555787278414888,0.035453597497393075
2024-09-19,CYBN,SOS,6.242420733406419,baseline,0.1542056074766356,0.032710280373831724,0.2207943925233644
2025-02-27,CYBN,UT,-0.939329580697706,baseline,-0.10120481927710856,-0.12048192771084343,-0.15421686746987961
2025-05-19,CYBN,BC,3.6368199827841043,baseline,0.11199999999999988,0.10933333333333328,0.028000000000000025
2025-05-20,CYBN,AR_TOP,1.3988155612291708,baseline,0.15549215406562045,0.22396576319543504,0.12696148359486448
2025-07-29,CYBR,BC,5.556305535185813,baseline,-0.06775916037562146,-0.03705579083041799,0.008193702817160808
2025-07-31,CYBR,AR_TOP,0.6845029691491891,baseline,-0.02150825090529085,0.007436751160473376,0.1013439618927261
2025-10-10,CYBR,SOS,2.8446601289947946,baseline,-0.005207489058194237,0.037303452747609045,0.020971794456151827
2025-11-18,CYBR,UT,-0.5162854195327411,baseline,-0.06539811178878774,-0.025649594786531837,-0.07446319659119383
2024-02-09,CYCN,UT,,baseline,-0.21857923497267762,-0.1994535519125683,-0.18030054644808735
2024-04-12,CYCN,SOS,1.5397045725507117,baseline,-0.09495548961424338,-0.1602373887240356,-0.15427299703264097
2024-06-21,CYCN,SC,2.8404609911194676,baseline,-0.14498141263940523,-0.16356877323420072,0.24535315985130124
2024-06-24,CYCN,AR,0.9486406807394842,baseline,-0.19860627177700363,-0.19857142857142862,0.08013937282229966
2024-11-15,CYCN,SPRING,6.244223949958405,baseline,-0.44573643410852715,-0.09302325581395354,0.3682170542635659
2025-09-22,CYCN,BC,3.452449233644388,baseline,-0.23026315789473695,-0.21381578947368418,-0.2763157894736842
2025-09-23,CYCN,AR_TOP,1.8196521896892073,baseline,-0.23841059602649017,-0.1556291390728477,-0.2847682119205298
2025-12-04,CYCN,SOW,1.805251986111205,baseline,-0.0117647058823529,-0.1352941176470588,
2025-03-26,CYCU,UT,,baseline,-0.10285714285714298,-0.1250000000000001,-0.14285714285714302
2025-09-25,CYCU,BC,2.9736543639887656,baseline,-0.27789213668176205,-0.39172498970769865,-0.6595306710580486
2025-09-26,CYCU,AR_TOP,2.4364444680265867,baseline,-0.061145740575838436,-0.25467497773820125,-0.5250816265954289
2025-10-27,CYCU,SOS,5.558042989180445,baseline,-0.23677581863979857,-0.33501259445843834,0.02015113350125941
2024-02-26,CYD,SOW,1.8415717488545795,baseline,-0.014722536806342057,-0.013590033975084848,-0.013590033975084848
2024-04-30,CYD,SOW,3.4366033051739766,baseline,-0.010739856801909475,-0.017899761336515607,-0.0023866348448688957
2025-08-07,CYD,SPRING,4.556625747556533,baseline,0.10774017891870868,0.20225593154414612,0.339945546479969
2025-08-08,CYD,BC,3.4386021262560456,baseline,0.004173913043478361,0.08765217391304336,0.1547826086956523
2025-08-11,CYD,AR_TOP,2.090919185457765,baseline,0.09765625,0.12855113636363646,0.24893465909090917
2025-08-19,CYD,UT,0.15753400040708737,baseline,0.06402640264026416,0.11353135313531348,0.35346534653465334
2025-08-25,CYD,SOS,2.3659005556519266,baseline,0.036500943989930645,0.10667086217747013,0.29263687853996223
2025-10-20,CYD,SC,3.8574896745585825,baseline,0.18405275779376495,0.12290167865707446,0.074040767386091
2025-10-23,CYD,AR,0.9623072462001624,baseline,0.06324786324786325,0.10028490028490022,-0.04558404558404561
2024-07-25,CYH,SOS,4.234844794272625,baseline,0.05252100840336138,0.037815126050420256,0.02310924369747913
2024-10-22,CYH,UT,0.7844932227323786,baseline,-0.2550091074681239,-0.1948998178506376,-0.30601092896174864
2025-10-24,CYH,BC,5.878515562208824,baseline,-0.05365853658536579,-0.08048780487804874,-0.23902439024390232
2025-10-28,CYH,AR_TOP,1.6810776907143483,baseline,-0.08252427184466027,-0.1601941747572816,-0.15776699029126207
2025-12-01,CYH,SC,2.243317035655339,baseline,-0.08539944903581265,-0.11294765840220378,
2025-06-25,CYN,BC,3.145231416644286,baseline,1.8582834331337326,0.8443113772455091,0.8722554890219563
2024-02-27,CYRX,SOS,1.7336908290451323,baseline,-0.0035460992907803135,-0.03664302600472824,0.02541371158392436
2024-03-08,CYRX,SOS,2.9987719915511324,baseline,-0.0991097922848666,0.04451038575667665,0.10504451038575668
2024-06-24,CYRX,UT,2.525207271520525,baseline,-0.19216182048040464,-0.24146649810366627,0.1415929203539823
2025-03-04,CYRX,SPRING,4.9552840400969815,baseline,0.3142292490118579,0.2193675889328064,0.20355731225296458
2025-03-11,CYRX,SC,3.5904251107892913,baseline,-0.07218045112781957,-0.06165413533834585,-0.2556390977443609
2025-03-12,CYRX,AR,0.5545601563731224,baseline,-0.17045454545454553,-0.11647727272727282,-0.23863636363636365
2025-05-08,CYRX,BC,2.4667084950774494,baseline,-0.035816618911174825,-0.10888252148997146,0.002865329512893977
2025-06-02,CYRX,AR_TOP,0.7715809669465359,baseline,0.28888888888888875,0.2833333333333332,0.35370370370370363
2024-03-19,CYTK,SOS,1.7434868160278556,baseline,0.05267051338955464,0.04926764314247678,0.00503032993046304
2024-05-21,CYTK,UT,-1.1457870307002356,baseline,-0.20419022281343535,-0.0924509477884935,-0.13834386431659462
2025-04-08,CYTK,SOW,1.6896266576687737,baseline,0.11541799247902818,0.09921897599074336,-0.044258027191206306
2025-04-09,CYTK,SPRING,1.266585767393597,baseline,0.04903536977491951,0.08065380493033225,-0.12968917470525199
2025-08-13,CYTK,SC,2.1916097429710666,baseline,0.01193058568329719,0.02575921908893708,0.44577006507592176
2025-08-14,CYTK,AR,1.826482701705225,baseline,-0.01730371900826455,-0.035382231404958664,0.3205061983471076
2025-09-02,CYTK,BC,5.999734738116832,baseline,0.037887948407899996,0.0028214429665458507,0.10761789600967364
2025-09-04,CYTK,AR_TOP,1.1669457423384284,baseline,0.07175879396984919,-0.009246231155778939,0.13206030150753767
2025-08-12,CZAR,BC,5.856362080311978,baseline,0.008976620945659652,0.010374178697678538,0.020628205371427955
2024-02-07,CZNC,SPRING,,baseline,-0.002081165452653466,-0.0296566077003122,-0.07492195629552534
2025-01-27,CZNC,BC,4.8156601710245495,baseline,-0.04016430853491548,-0.009584664536741228,-0.042902784116841675
2025-01-28,CZNC,AR_TOP,1.380555645508107,baseline,-0.010737628384687281,0.023342670401493848,-0.01727357609710556
2025-01-29,CZNC,SOS,1.510573148993337,baseline,-0.050536672629695856,-0.03756708407871201,-0.07245080500894463
2025-01-30,CZNC,UT,2.0534514703190716,baseline,0.019149929939280774,0.006071929005137644,-0.0028024287716019725
2025-04-09,CZNC,SC,2.0160922735038134,baseline,-0.03696098562628336,-0.04106776180698157,-0.016940451745379947
2025-04-30,CZNC,AR,0.7045392820287973,baseline,-0.007792207792207684,0.017662337662337713,-0.02285714285714291
2024-04-04,CZR,SOS,2.0641263695017553,baseline,-0.0025986298133711117,-0.10276399716513118,-0.16985589416489477
2024-05-01,CZR,SC,4.42453934052588,baseline,-0.0043980208905993745,-0.0030236393622870006,-0.12451896646509075
2024-05-03,CZR,AR,0.6889878605071404,baseline,0.024058873478630005,0.0053778658363998755,0.008208321539767915
2024-05-23,CZR,SOW,2.032697565287175,baseline,0.09314478942514604,0.108515216723025,0.19858592068859515
2024-05-31,CZR,SPRING,5.546539374100874,baseline,0.014060742407199012,0.013217097862767035,0.061586051743532044
2025-03-05,CZR,UT,0.5153641366724256,baseline,-0.10042805400065857,-0.041159038524860025,-0.135001646361541
2025-07-01,CZR,BC,2.6865360282105204,baseline,-0.0006754474839580915,0.01317122593718345,-0.05808848362039842
2025-07-07,CZR,AR_TOP,0.7505890533567336,baseline,0.048266485384092395,0.013256288239292813,-0.1380013596193067
2024-03-01,D,SOW,3.752886874777398,baseline,0.07166778298727405,0.06809555704398318,0.09756642107613311
2024-07-31,D,SPRING,2.181558102844094,baseline,0.03049008604564163,0.038346427235316005,0.050317994762439255
2024-10-16,D,BC,3.0641550851854262,baseline,0.0062758051197358,-0.03468208092485536,-0.06556564822460775
2024-10-22,D,AR_TOP,1.0820022003198417,baseline,-0.02300000000000002,-0.023499999999999965,-0.04016666666666657
2024-11-01,D,UT,3.7526689365935626,baseline,-0.020342430920495036,-0.023054755043227626,-0.027970842515680605
2025-09-23,D,SOS,1.729661547313234,baseline,0.0008180628272251855,-0.004090314136125706,-0.004090314136125706
2025-12-22,D,SC,4.511841112536536,baseline,,,
2025-12-23,D,AR,0.6997099809268253,baseline,,,
2025-11-18,DABS,BC,2.037891592949311,baseline,-0.0033057561454532536,-0.007949788349790654,-0.00651995628687807
2024-01-30,DAC,SPRING,,baseline,-0.04864238836700541,-0.02908248616651643,-0.07064727834255558
2024-03-04,DAC,SOW,1.6127409130770212,baseline,0.009605734767025087,0.005734767025089793,0.03283154121863818
2024-08-05,DAC,SC,2.1284940012427676,baseline,0.010693215339233175,0.03527531956735497,-0.023230088495575174
2024-08-19,DAC,AR,1.3441938357311964,baseline,-0.01958921999287666,-0.056511931615813915,-0.051406862163124734
2024-12-23,DAC,SPRING,1.8439835897674763,baseline,0.008184336439184037,0.004029211785444353,-0.02467892218584744
2025-11-18,DAC,BC,3.6598984321289,baseline,0.006639692914202744,0.022097727980080917,-0.026455026455026398
2025-11-19,DAC,AR_TOP,0.6274479688264287,baseline,0.02972601290595578,0.03395747381783565,-0.008462921823759628
2025-12-01,DAC,UT,-0.1748904379887723,baseline,0.0015416238437822027,-0.02651593011305242,
2025-12-03,DAC,SOS,1.7349537257833954,baseline,-0.03471376370280144,-0.047503045066991434,
2025-09-19,DAIC,SC,5.093499318945305,baseline,-0.1573033707865169,-0.1573033707865169,-0.2415730337078651
2025-10-03,DAIC,AR,2.310788604169512,baseline,-0.08666666666666656,-0.09999999999999998,-0.13
2025-12-18,DAIC,SOW,2.295445397909887,baseline,,,
2024-02-26,DAIO,UT,,baseline,-0.005617977528089901,0.002808988764044784,-0.022471910112359605
2024-04-08,DAIO,SOS,1.9203001865055536,baseline,-0.03916449086161877,-0.08545691906005226,-0.2245430809399478
2024-07-26,DAIO,SPRING,0.8055225477461014,baseline,-0.08988764044943809,-0.1123595505617977,-0.011985018726591745
2024-08-15,DAIO,SOW,1.9522326428786898,baseline,0.0239043824701195,0.015936254980079667,0.007968127490039834
2025-08-22,DAIO,SC,4.425531297850326,baseline,0.06712564543889865,0.10154905335628239,0.1222030981067126
2025-08-25,DAIO,AR,1.1207244849712361,baseline,0.0016420361247946325,0.1461083743842364,0.0673234811165846
2025-09-09,DAIO,BC,2.036049970098972,baseline,-0.03149087366400183,-0.0687412246769249,-0.06301040144416747
2025-09-12,DAIO,AR_TOP,0.5430777334101062,baseline,-0.04747774480712175,0.0029673590504450953,-0.09495548961424338
2024-02-27,DAKT,SOW,1.7992225296676507,baseline,0.08118081180811787,0.13899138991389903,0.177121771217712
2024-05-02,DAKT,SOW,1.5677600172911235,baseline,0.09881422924901195,0.15118577075098827,0.1027667984189724
2025-03-05,DAKT,SC,5.390750659792701,baseline,0.0012300123001229846,0.048790487904879054,0.08651086510865102
2025-03-06,DAKT,AR,1.591381824582329,baseline,-0.045418950665622515,-0.007830853563038365,-0.04306969459671095
2025-09-11,DAKT,SOS,3.166309932416183,baseline,0.023638000900495282,-0.05042773525438993,-0.11526339486717707
2025-09-24,DAKT,UT,1.3145795580881212,baseline,-0.028787163756489043,-0.058518168947616855,-0.05804624823029736
2025-12-10,DAKT,BC,4.664489455927556,baseline,-0.08995215311004778,-0.11387559808612435,
2025-12-11,DAKT,AR_TOP,1.7287832688645057,baseline,-0.0736226231106778,,
2024-10-31,DAL,UT,0.7131418493013747,baseline,0.056099265990912306,0.13334498427123376,0.11534428521495976
2024-11-11,DAL,SOS,2.341608863359326,baseline,-0.005034612964128438,0.0146318439269979,-0.012429200755191938
2025-04-09,DAL,SC,3.8627575504553824,baseline,-0.08312627061215272,-0.05082448610797374,0.09645358030268802
2025-07-10,DAL,BC,5.801608258558342,baseline,-0.007749207467418029,-0.0364564987671715,-0.055477280732652345
2025-07-11,DAL,AR_TOP,0.921025909085899,baseline,-0.0063548102383054195,-0.03159752868490728,-0.05313327449249772
2024-02-28,DALI,SPRING,,baseline,0.016134995700773924,0.01617798796216663,0.03398538263112627
2024-04-04,DALI,SOW,3.845039517823443,baseline,0.011096884336321056,-0.044135723431498075,-0.022620571916346588
2025-03-07,DALI,SC,4.3878401090772705,baseline,-0.022459606774381857,-0.010378138991629204,-0.12327639348517294
2025-03-19,DALI,AR,0.7912363690833544,baseline,0.0077487765089723215,-0.007340946166394802,-0.07544861337683517
2024-03-08,DAN,SOS,2.1162584747217834,baseline,-0.04597701149425293,0.006568144499178974,0.051724137931034475
2024-07-05,DAN,UT,0.0636060071956226,baseline,0.03189655172413808,0.028448275862068995,-0.03103448275862064
2024-09-20,DAN,SPRING,5.00487384656327,baseline,0.1063829787234043,0.11246200607902757,0.13171225937183384
2024-10-14,DAN,BC,3.2110449139926356,baseline,-0.058191584601611446,-0.0590868397493286,-0.23366159355416294
2024-10-17,DAN,AR_TOP,1.887746164236742,baseline,-0.07123534715960322,-0.30838593327321906,-0.24797114517583407
2024-10-30,DAN,SOW,2.4771892038010637,baseline,0.02502979737783062,0.019070321811680557,0.20619785458879591
2025-04-09,DAN,SC,3.3238215204226296,baseline,-0.07190635451505023,0.04765886287625398,0.26672240802675584
2025-04-30,DAN,AR,2.3112009337413726,baseline,0.06477438136826796,0.2197962154294033,0.22052401746724892
2024-07-30,DAO,SC,4.805144635429235,baseline,0.12844036697247696,0.02752293577981657,-0.001529051987767538
2024-08-02,DAO,AR,2.9395995964533754,baseline,0.023880597014925398,0.017910447761193993,-0.014925373134328401
2025-02-10,DAO,SOS,5.241180304708695,baseline,-0.0009009009009008917,-0.13603603603603598,-0.25045045045045045
2025-02-11,DAO,UT,1.888334678237114,baseline,0.16017797552836477,0.06785317018909898,-0.08120133481646274
2025-08-14,DAO,BC,5.054835865983345,baseline,-0.05942622950819676,-0.08504098360655743,-0.09221311475409844
2025-08-18,DAO,AR_TOP,2.075153347493717,baseline,-0.044919786096256686,-0.09625668449197866,-0.05775401069518704
2024-08-05,DAPP,SC,2.4683990378473983,baseline,0.02825428859737622,0.12209889001009078,-0.014127144298688221
2024-11-07,DAPP,SOS,2.0114254003889425,baseline,0.024783147459727317,0.0811648079306071,0.25092936802973975
2024-12-19,DAPP,UT,1.165854673631508,baseline,-0.053538461538461535,0.05292307692307685,0.028307692307692367
2025-05-21,DAPP,BC,3.850997091589593,baseline,-0.12798408488063662,-0.07559681697612741,0.011936339522546469
2025-05-22,DAPP,AR_TOP,1.2228447126154693,baseline,-0.1004213483146067,0.06390449438202239,0.0625
2024-04-01,DAPR,SOW,1.6626276806941842,baseline,0.0007418464467958685,0.0023306592822411876,0.01996377867146415
2025-04-07,DAPR,SC,2.3142300257783894,baseline,0.05318527177089427,0.030976037405026302,0.057860900058445575
2025-04-09,DAPR,AR,4.407587916326216,baseline,-0.0380170624099081,-0.020511544068774756,-0.006301986602807896
2024-02-28,DAR,SOS,2.8241887513192494,baseline,0.062423199803391505,0.11427869255345313,0.13860899483902678
2024-03-20,DAR,SOS,2.0845056734159795,baseline,0.01334208223972011,-0.017497812773403232,-0.09930008748906383
2024-06-14,DAR,UT,0.3410858126640959,baseline,0.03350225225225212,0.01182432432432412,0.0571509009009008
2025-03-13,DAR,SOW,1.5840571273512423,baseline,0.06594177481585395,0.11925640126271486,0.00561206594177488
2025-04-04,DAR,SPRING,1.943092441947211,baseline,-0.008213552361396204,0.035934291581108946,0.11088295687885008
2025-10-14,DAR,SC,2.5781742245204224,baseline,-0.03137876386687799,0.07163232963549926,0.08748019017432651
2025-10-15,DAR,AR,0.6570539803284461,baseline,-0.01643489254108721,0.05783817951959547,0.0916561314791402
2025-10-23,DAR,BC,2.212095404580902,baseline,-0.07326218632823767,-0.07931929622151712,-0.07326218632823767
2025-10-30,DAR,AR_TOP,0.5794980867703493,baseline,-0.006535947712418277,0.0778089013383132,0.13943355119825696
2024-02-26,DARE,SOW,4.360745403903459,baseline,0.2790048825854454,0.16321785631248553,0.19739595442920255
2024-03-04,DARE,SOW,1.638693697749362,baseline,-0.0905289947282314,-0.07289583712052361,-0.10489001999636438
2024-07-01,DARE,SOS,5.936121105603426,baseline,-0.1741424802110818,-0.1029023746701847,-0.09762532981530347
2025-06-25,DARE,UT,0.0744813725964325,baseline,-0.09090909090909094,-0.09469696969696972,-0.0037878787878788955
2025-07-11,DARE,SC,6.243199960505676,baseline,0.001988071570576455,0.021868787276341894,-0.23658051689860837
2025-07-14,DARE,AR,6.206922421530151,baseline,-0.1326860841423947,-0.1747572815533981,-0.36245954692556637
2025-12-12,DARE,BC,5.922960416653046,baseline,-0.15384615384615397,,
2025-12-15,DARE,AR_TOP,2.439923455605091,baseline,-0.05263157894736825,,
